timeStep,maxpft,maxppr,maxpfv
3.3000000000000016,1.5279332096695681,13245.437046446616,8.138008677325988
3.4000000000000017,1.5279332096695681,14218.595806060192,8.431665258435071
3.5000000000000018,1.5279332096695681,15182.851107464463,8.712878717009799
3.600000000000002,1.5279332096695681,16456.412633343218,9.07094610097073
3.700000000000002,1.5279332096695681,17836.275450760437,9.443589214583731
3.800000000000002,1.5279332096695681,19153.941859077113,9.786199941518953
3.900000000000002,1.5279332096695681,20465.880720523124,10.115799701586406
4.000000000000002,1.5279332096695681,21897.718538877187,10.463679691885925
4.100000000000001,1.5279332096695681,23295.21823514789,10.792408960734367
4.200000000000001,1.5279332096695681,24639.964970347603,11.099541650524944
4.300000000000001,1.5279332096695681,26169.03105260088,11.438756718411508
4.4,1.5279332096695681,27707.003301352514,11.770089910734011
4.5,1.5279332096695681,29244.678810272373,12.092286551821449
4.6,1.5279332096695681,30718.663467706603,12.393277102467007
4.699999999999999,1.5279332096695681,32150.09091694216,12.678740260164288
4.799999999999999,1.5279332096695681,33740.98452146674,12.988645911230842
4.899999999999999,1.5279332096695681,35295.93267044151,13.28456485370174
4.999999999999998,1.5279332096695681,36813.55025337747,13.567157081234349
5.099999999999998,1.5279332096695681,38259.664842127604,13.831063741109649
5.1999999999999975,1.5279332096695681,39849.842122435664,14.115566251914172
5.299999999999997,1.5279332096695681,41376.28736906316,14.383373625311824
5.399999999999997,1.5279332096695681,42870.279891820166,14.640744498115552
5.4999999999999964,1.5279332096695681,44317.47980357805,14.885812003981853
5.599999999999996,1.5279332096695681,45866.37954218236,15.143708188911717
5.699999999999996,1.5279332096695681,47356.043392490654,15.387664441443128
5.799999999999995,1.5279332096695681,48817.20453175036,15.623252627374102
5.899999999999995,1.5279332096695681,50369.001391002406,15.86962529346588
5.999999999999995,1.5279332096695681,51809.99182397704,16.095029018920258
6.099999999999994,1.5279332096695681,53200.49667600204,16.309582563021355
6.199999999999994,1.5279332096695681,54715.497142151384,16.540177922584657
6.299999999999994,1.5279332096695681,56134.11055987595,16.753225146203334
6.399999999999993,1.5279332096695681,57443.30709743065,16.94746398394619
6.499999999999993,1.5279332096695681,58870.7962727707,17.156747400479308
6.5999999999999925,1.5279332096695681,60251.48636787404,17.356769049548657
6.699999999999992,1.5279332096695681,61492.00628586307,17.534538243971962
6.799999999999992,1.5279332096695681,62873.544813619774,17.730418045497373
6.8999999999999915,1.5279332096695681,64157.114065904294,17.91048771891825
6.999999999999991,1.5279332096695681,65306.714943154184,18.070240029279383
7.099999999999991,1.5279332096695681,66634.83930193355,18.253059921823183
7.19999999999999,1.5279332096695681,67809.06500260899,18.413183456780224
7.29999999999999,1.5279332096695681,68901.52290695012,18.560916317217494
7.39999999999999,1.5279332096695681,70162.05901815831,18.72993046145104
7.499999999999989,1.5279332096695681,71223.70489696269,18.871102895295056
7.599999999999989,1.5279332096695681,72303.31576211864,19.013589319499705
7.699999999999989,1.5279332096695681,73435.46985393205,19.16187227985982
7.799999999999988,1.5279332096695681,74462.39339556248,19.295387194296268
7.899999999999988,1.5279332096695681,75459.5082599715,19.424148406039773
7.999999999999988,1.5279332096695681,76508.26682614382,19.558663914764708
8.099999999999987,1.5279332096695681,77474.54201968659,19.681786252737147
8.199999999999987,1.5279332096695681,78402.01885353874,19.799244790337173
8.299999999999986,1.5279332096695681,79384.8850445531,19.922962260235437
8.399999999999986,1.5279332096695681,80274.04056325338,20.034225785297192
8.499999999999986,1.5279332096695681,81183.10722426513,20.147345634632014
8.599999999999985,1.5279332096695681,82049.22549187456,20.254533503869517
8.699999999999985,1.5279332096695681,82904.53938837629,20.359830474291318
8.799999999999985,1.5279332096695681,83766.79160045026,20.465433247362522
8.899999999999984,1.5279332096695681,84543.26170093416,20.56006586819874
8.999999999999984,1.5279332096695681,85342.29312488093,20.656995561417073
9.099999999999984,1.5279332096695681,86130.72306605091,20.752195433983715
9.199999999999983,1.5279332096695681,86875.94021601966,20.84177778118024
9.299999999999983,1.5279332096695681,87578.69341702107,20.925904211887843
9.399999999999983,1.5279332096695681,88281.28641844036,21.00967472599711
9.499999999999982,1.5279332096695681,89008.57279346217,21.096039058726422
9.599999999999982,1.5279332096695681,89586.62911783045,21.164431142583357
9.699999999999982,1.5279332096695681,90320.26873175772,21.25091394878791
9.799999999999981,1.5279332096695681,90905.86479669996,21.319693336994785
9.89999999999998,1.5279332096695681,91495.70116887968,21.388747177999893
9.99999999999998,1.5279332096695681,92108.70229497843,21.46027752557949
10.09999999999998,1.5279332096695681,92623.65731375717,21.520183237342238
10.19999999999998,1.5279332096695681,93222.93357968629,21.589688925466977
10.29999999999998,1.5279332096695681,93686.64925522105,21.643318744501855
10.399999999999979,1.5279332096695681,94333.5330837771,21.71791116610632
10.499999999999979,1.5279332096695681,94759.58417343155,21.76689966134722
10.599999999999978,1.5279332096695681,95289.70759564471,21.827701161098563
10.699999999999978,1.5279332096695681,95761.54037133744,21.88167502401695
10.799999999999978,1.5279332096695681,96122.65299471053,21.922893626835684
10.899999999999977,1.5279332096695681,96620.26879403194,21.979566510060195
10.999999999999977,1.5279332096695681,96917.62654238202,22.01336259438594
11.099999999999977,1.5279332096695681,97433.78851150275,22.071903917820812
11.199999999999976,1.5279332096695681,97743.9756105782,22.107009704003186
11.299999999999976,1.5279332096695681,98159.35267945366,22.153933361759222
11.399999999999975,1.5279332096695681,98522.56824667657,22.194883221891097
11.499999999999975,1.5279332096695681,98786.58874255235,22.224602217199788
11.599999999999975,1.5279332096695681,99143.58560726212,22.26472384819337
11.699999999999974,1.5279332096695681,99309.79479283355,22.28337887224843
11.799999999999974,1.5279332096695681,99745.4456359783,22.332201597242747
11.899999999999974,1.5279332096695681,99912.27883798802,22.350870099169295
11.999999999999973,1.5279332096695681,100255.015577856,22.389173229248104
12.099999999999973,1.5279332096695681,100463.7982927378,22.41247401479116
12.199999999999973,1.5279332096695681,100722.91177226909,22.44135822229451
12.299999999999972,1.5279332096695681,100957.57251056736,22.467484562203147
12.399999999999972,1.5279332096695681,101191.73849398586,22.493525567814604
12.499999999999972,1.5279332096695681,101525.93094791137,22.530638134317385
12.599999999999971,1.5279332096695681,101684.50643659582,22.54822680795497
12.69999999999997,1.5279332096695681,102025.63941703903,22.586017734102555
12.79999999999997,1.5279332096695681,102182.34385680263,22.603356372096894
12.89999999999997,1.5279332096695681,102527.55233659565,22.641505287479855
12.99999999999997,1.5279332096695681,102657.33060246911,22.655830441904918
13.09999999999997,1.5279332096695681,102976.1701917807,22.690986116934262
13.199999999999969,1.5279332096695681,103134.88809073335,22.70846627259681
13.299999999999969,1.5279332096695681,103388.74155492905,22.7363961034867
13.399999999999968,1.5279332096695681,103548.69559044729,22.753977189762594
13.499999999999968,1.5279332096695681,103756.18094848689,22.776762384993052
13.599999999999968,1.5279332096695681,103994.0702993357,22.80285840627614
13.699999999999967,1.5279332096695681,104090.51193228216,22.813429370908064
13.799999999999967,1.5279332096695681,104332.36015165725,22.839916829057987
13.899999999999967,1.5279332096695681,104459.48368870621,22.853827216541458
13.999999999999966,1.5279332096695681,104729.84547511234,22.88338321524074
14.099999999999966,1.5279332096695681,104773.26638191646,22.8881264394791
14.199999999999966,1.5279332096695681,105060.14136793841,22.919439496630194
14.299999999999965,1.5279332096695681,105092.03123228709,22.922917706117506
14.399999999999965,1.5279332096695681,105453.84947268826,22.962344117346586
14.499999999999964,1.5279332096695681,105453.84947268826,22.962344117346586
14.599999999999964,1.5279332096695681,105731.30614284638,22.992532064003562
14.699999999999964,1.5279332096695681,105757.46583415671,22.995376256343004
14.799999999999963,1.5279332096695681,106067.33634082886,23.02903996488226
14.899999999999963,1.5279332096695681,106067.33634082886,23.02903996488226
14.999999999999963,1.5279332096695681,106433.0041745491,23.06870219307418
15.099999999999962,1.5279332096695681,106433.0041745491,23.06870219307418
15.199999999999962,1.5279332096695681,106755.27874885529,23.103601315471934
15.299999999999962,1.5279332096695681,106755.27874885529,23.103601315471934
15.399999999999961,1.5279332096695681,107063.82126329062,23.136964068702987
15.499999999999961,1.5279332096695681,107063.82126329062,23.136964068702987
15.59999999999996,1.5279332096695681,107353.49793403372,23.168243128691667
15.69999999999996,1.5279332096695681,107360.9178226604,23.16904376777993
15.79999999999996,1.5279332096695681,107568.58426579199,23.191440691103256
15.89999999999996,1.5279332096695681,107652.22435007326,23.200455205671425
15.99999999999996,1.5279332096695681,107824.61522068651,23.219024012723544
16.09999999999996,1.5279332096695681,107985.073613237,23.236294198218978
16.19999999999996,1.5279332096695681,107990.80276485914,23.236910591218784
16.29999999999996,1.5279332096695681,108214.49380314151,23.26096449022928
16.399999999999963,1.5279332096695681,108214.49380314151,23.26096449022928
16.499999999999964,1.5279332096695681,108511.56278531541,23.292870452706705
16.599999999999966,1.5279332096695681,108511.56278531541,23.292870452706705
16.699999999999967,1.5279332096695681,108709.35761912323,23.314089904939806
16.79999999999997,1.5279332096695681,108709.35761912323,23.314089904939806
16.89999999999997,1.5279332096695681,108941.09909648953,23.33892661375942
16.99999999999997,1.5279332096695681,108941.09909648953,23.33892661375942
17.099999999999973,1.5279332096695681,109112.62177189883,23.35729241285244
17.199999999999974,1.5279332096695681,109112.62177189883,23.35729241285244
17.299999999999976,1.5279332096695681,109300.66517331064,23.37741058942485
17.399999999999977,1.5279332096695681,109300.66517331064,23.37741058942485
17.49999999999998,1.5279332096695681,109463.02337917004,23.394766869876054
17.59999999999998,1.5279332096695681,109463.02337917004,23.394766869876054
17.69999999999998,1.5279332096695681,109689.11171003687,23.41891454679709
17.799999999999983,1.5279332096695681,109689.11171003687,23.41891454679709
17.899999999999984,1.5279332096695681,109844.86470822267,23.43553548654507
17.999999999999986,1.5279332096695681,109880.53053264762,23.439339851267956
18.099999999999987,1.5279332096695681,110003.33430425829,23.4524342344519
18.19999999999999,1.5279332096695681,110167.06094446394,23.469880799064995
18.29999999999999,1.5279332096695681,110167.06094446394,23.469880799064995
18.39999999999999,1.5279332096695681,110369.65774859494,23.491451397114115
18.499999999999993,1.548033477094281,110369.65774859494,23.491451397114115
18.599999999999994,1.548033477094281,110611.3277269606,23.517156261648708
18.699999999999996,1.5564475668800635,110611.3277269606,23.517156261648708
18.799999999999997,1.5603613074224916,110794.77465641529,23.536649576396307
18.9,1.572648223801334,110794.77465641529,23.536649576396307
19.0,1.5915283223538113,110960.39646599551,23.554234912855428
19.1,1.6046786861028577,110960.39646599551,23.554234912855428
19.200000000000003,1.6209388157488123,111074.56522543279,23.566349444221604
19.300000000000004,1.638890713849639,111074.56522543279,23.566349444221604
19.400000000000006,1.6606058730733857,111191.24676222813,23.57872417691722
19.500000000000007,1.6702018711001523,111191.24676222813,23.57872417691722
19.60000000000001,1.7112073061183097,111250.34997626752,23.584989927522496
19.70000000000001,1.7112073061183097,111250.34997626752,23.584989927522496
19.80000000000001,1.7424590313723973,111319.15254431426,23.59228184643383
19.900000000000013,1.7424590313723973,111319.15254431426,23.59228184643383
20.000000000000014,1.77788404870452,111352.08353779741,23.595771182332378
20.100000000000016,1.77788404870452,111441.05644749085,23.605196085554006
20.200000000000017,1.7848733044429903,111441.05644749085,23.605196085554006
20.30000000000002,1.803087517811113,111584.31922375686,23.62036401325738
20.40000000000002,1.803087517811113,111584.31922375686,23.62036401325738
20.50000000000002,1.843595073658874,111750.05932431946,23.637899581426378
20.600000000000023,1.843595073658874,111750.05932431946,23.637899581426378
20.700000000000024,1.8779025013528166,111877.65470440277,23.65139051984077
20.800000000000026,1.8779025013528166,111877.65470440277,23.65139051984077
20.900000000000027,1.8796826116251744,111997.73691538659,23.664080049241992
21.00000000000003,1.8829735006112898,111997.73691538659,23.664080049241992
21.10000000000003,1.8835142025905787,112087.36656234204,23.673547110893843
21.20000000000003,1.9096074161116061,112087.36656234204,23.673547110893843
21.300000000000033,1.9096074161116061,112117.07767835815,23.676684489002906
21.400000000000034,1.914948202967707,112117.07767835815,23.676684489002906
21.500000000000036,1.9355712649239016,112160.79744735826,23.681300370477786
21.600000000000037,1.9355712649239016,112160.79744735826,23.681300370477786
21.70000000000004,1.9488283799062256,112160.79744735826,23.681300370477786
21.80000000000004,1.9488283799062256,112160.79744735826,23.681300370477786
21.90000000000004,1.9711635240084195,112160.79744735826,23.681300370477786
22.000000000000043,1.9711635240084195,112251.35594796394,23.690858569073
22.100000000000044,1.9711635240084195,112251.35594796394,23.690858569073
22.200000000000045,1.9711635240084195,112397.3335832563,23.706257990587243
22.300000000000047,1.9711635240084195,112397.3335832563,23.706257990587243
22.40000000000005,1.9711635240084195,112487.60971084057,23.715776364146354
22.50000000000005,1.9711635240084195,112487.60971084057,23.715776364146354
22.60000000000005,1.9861927919870128,112535.35173204221,23.720808558314598
22.700000000000053,1.9861927919870128,112535.35173204221,23.720808558314598
22.800000000000054,1.9919235198801524,112547.9558581234,23.722136903968348
22.900000000000055,1.9919235198801524,112547.9558581234,23.722136903968348
23.000000000000057,1.9919235198801524,112547.9558581234,23.722136903968348
23.10000000000006,1.9989038794144534,112547.9558581234,23.722136903968348
23.20000000000006,1.9989038794144534,112547.9558581234,23.722136903968348
23.30000000000006,2.0177335958681035,112547.9558581234,23.722136903968348
23.400000000000063,2.0177335958681035,112547.9558581234,23.722136903968348
23.500000000000064,2.0177335958681035,112547.9558581234,23.722136903968348
23.600000000000065,2.0177335958681035,112547.9558581234,23.722136903968348
23.700000000000067,2.0177335958681035,112547.9558581234,23.722136903968348
23.800000000000068,2.018935080529312,112547.9558581234,23.722136903968348
23.90000000000007,2.018935080529312,112547.9558581234,23.722136903968348
24.00000000000007,2.0195736121275103,112547.9558581234,23.722136903968348
24.100000000000072,2.0202108284214924,112547.9558581234,23.722136903968348
24.200000000000074,2.0202108284214924,112547.9558581234,23.722136903968348
24.300000000000075,2.036543763328304,112547.9558581234,23.722136903968348
24.400000000000077,2.036543763328304,112547.9558581234,23.722136903968348
24.500000000000078,2.0480210186332855,112547.9558581234,23.722136903968348
24.60000000000008,2.0480210186332855,112547.9558581234,23.722136903968348
24.70000000000008,2.0480210186332855,112547.9558581234,23.722136903968348
24.800000000000082,2.0480210186332855,112547.9558581234,23.722136903968348
24.900000000000084,2.0480210186332855,112547.9558581234,23.722136903968348
25.000000000000085,2.0480210186332855,112547.9558581234,23.722136903968348
25.100000000000087,2.0480210186332855,112547.9558581234,23.722136903968348
25.200000000000088,2.0480210186332855,112547.9558581234,23.722136903968348
25.30000000000009,2.0480210186332855,112547.9558581234,23.722136903968348
25.40000000000009,2.04988113357626,112547.9558581234,23.722136903968348
25.500000000000092,2.052519495141901,112547.9558581234,23.722136903968348
25.600000000000094,2.052519495141901,112547.9558581234,23.722136903968348
25.700000000000095,2.066332834757938,112547.9558581234,23.722136903968348
25.800000000000097,2.066332834757938,112547.9558581234,23.722136903968348
25.900000000000098,2.066332834757938,112547.9558581234,23.722136903968348
26.0000000000001,2.066332834757938,112547.9558581234,23.722136903968348
26.1000000000001,2.066332834757938,112547.9558581234,23.722136903968348
26.200000000000102,2.0758993224402085,112547.9558581234,23.722136903968348
26.300000000000104,2.0758993224402085,112547.9558581234,23.722136903968348
26.400000000000105,2.0758993224402085,112547.9558581234,23.722136903968348
26.500000000000107,2.0758993224402085,112547.9558581234,23.722136903968348
26.600000000000108,2.0758993224402085,112547.9558581234,23.722136903968348
26.70000000000011,2.0758993224402085,112547.9558581234,23.722136903968348
26.80000000000011,2.0758993224402085,112547.9558581234,23.722136903968348
26.900000000000112,2.0758993224402085,112547.9558581234,23.722136903968348
27.000000000000114,2.0758993224402085,112547.9558581234,23.722136903968348
27.100000000000115,2.0758993224402085,112547.9558581234,23.722136903968348
27.200000000000117,2.0758993224402085,112547.9558581234,23.722136903968348
27.300000000000118,2.0758993224402085,112547.9558581234,23.722136903968348
27.40000000000012,2.0758993224402085,112547.9558581234,23.722136903968348
27.50000000000012,2.0758993224402085,112547.9558581234,23.722136903968348
27.600000000000122,2.0758993224402085,112547.9558581234,23.722136903968348
27.700000000000124,2.0758993224402085,112547.9558581234,23.722136903968348
27.800000000000125,2.0758993224402085,112547.9558581234,23.722136903968348
27.900000000000126,2.0758993224402085,112547.9558581234,23.722136903968348
28.000000000000128,2.0758993224402085,112547.9558581234,23.722136903968348
28.10000000000013,2.0758993224402085,112547.9558581234,23.722136903968348
28.20000000000013,2.0758993224402085,112547.9558581234,23.722136903968348
28.300000000000132,2.0758993224402085,112547.9558581234,23.722136903968348
28.400000000000134,2.0830730734691825,112547.9558581234,23.722136903968348
28.500000000000135,2.083192816202193,112547.9558581234,23.722136903968348
28.600000000000136,2.0901451154037227,112547.9558581234,23.722136903968348
28.700000000000138,2.092203525557679,112547.9558581234,23.722136903968348
28.80000000000014,2.092203525557679,112547.9558581234,23.722136903968348
28.90000000000014,2.0973040364765962,112547.9558581234,23.722136903968348
29.000000000000142,2.0973040364765962,112547.9558581234,23.722136903968348
29.100000000000144,2.1033521749722284,112547.9558581234,23.722136903968348
29.200000000000145,2.1033521749722284,112547.9558581234,23.722136903968348
29.300000000000146,2.1033521749722284,112547.9558581234,23.722136903968348
29.400000000000148,2.103435227391632,112547.9558581234,23.722136903968348
29.50000000000015,2.103435227391632,112547.9558581234,23.722136903968348
29.60000000000015,2.103709610880311,112547.9558581234,23.722136903968348
29.700000000000152,2.103709610880311,112547.9558581234,23.722136903968348
29.800000000000153,2.103709610880311,112547.9558581234,23.722136903968348
29.900000000000155,2.103709610880311,112547.9558581234,23.722136903968348
30.000000000000156,2.103709610880311,112547.9558581234,23.722136903968348
30.100000000000158,2.103709610880311,112547.9558581234,23.722136903968348
30.20000000000016,2.103709610880311,112547.9558581234,23.722136903968348
30.30000000000016,2.103709610880311,112547.9558581234,23.722136903968348
30.400000000000162,2.103709610880311,112547.9558581234,23.722136903968348
30.500000000000163,2.103709610880311,112547.9558581234,23.722136903968348
30.600000000000165,2.103709610880311,112547.9558581234,23.722136903968348
30.700000000000166,2.103709610880311,112547.9558581234,23.722136903968348
30.800000000000168,2.103709610880311,112547.9558581234,23.722136903968348
30.90000000000017,2.103709610880311,112547.9558581234,23.722136903968348
31.00000000000017,2.103709610880311,112547.9558581234,23.722136903968348
31.100000000000172,2.103709610880311,112547.9558581234,23.722136903968348
31.200000000000173,2.103709610880311,112547.9558581234,23.722136903968348
31.300000000000175,2.103709610880311,112547.9558581234,23.722136903968348
31.400000000000176,2.103709610880311,112547.9558581234,23.722136903968348
31.500000000000178,2.103709610880311,112547.9558581234,23.722136903968348
31.60000000000018,2.103709610880311,112547.9558581234,23.722136903968348
31.70000000000018,2.103709610880311,112547.9558581234,23.722136903968348
31.800000000000182,2.103709610880311,112547.9558581234,23.722136903968348
31.900000000000183,2.103709610880311,112547.9558581234,23.722136903968348
32.000000000000185,2.103709610880311,112547.9558581234,23.722136903968348
32.100000000000186,2.103709610880311,112547.9558581234,23.722136903968348
32.20000000000019,2.103709610880311,112547.9558581234,23.722136903968348
32.30000000000019,2.103709610880311,112547.9558581234,23.722136903968348
32.40000000000019,2.103709610880311,112547.9558581234,23.722136903968348
32.50000000000019,2.103709610880311,112547.9558581234,23.722136903968348
32.60000000000019,2.103709610880311,112547.9558581234,23.722136903968348
32.700000000000195,2.103709610880311,112547.9558581234,23.722136903968348
32.800000000000196,2.103709610880311,112547.9558581234,23.722136903968348
32.9000000000002,2.103709610880311,112547.9558581234,23.722136903968348
33.0000000000002,2.103709610880311,112547.9558581234,23.722136903968348
33.1000000000002,2.103709610880311,112547.9558581234,23.722136903968348
33.2000000000002,2.103709610880311,112547.9558581234,23.722136903968348
33.3000000000002,2.103709610880311,112547.9558581234,23.722136903968348
33.400000000000205,2.103709610880311,112547.9558581234,23.722136903968348
33.500000000000206,2.103709610880311,112547.9558581234,23.722136903968348
33.60000000000021,2.103709610880311,112547.9558581234,23.722136903968348
33.70000000000021,2.103709610880311,112547.9558581234,23.722136903968348
33.80000000000021,2.103709610880311,112547.9558581234,23.722136903968348
33.90000000000021,2.103709610880311,112547.9558581234,23.722136903968348
34.00000000000021,2.103709610880311,112547.9558581234,23.722136903968348
34.100000000000215,2.103709610880311,112547.9558581234,23.722136903968348
34.200000000000216,2.103709610880311,112547.9558581234,23.722136903968348
34.30000000000022,2.103709610880311,112547.9558581234,23.722136903968348
34.40000000000022,2.103709610880311,112547.9558581234,23.722136903968348
34.50000000000022,2.103709610880311,112547.9558581234,23.722136903968348
34.60000000000022,2.103709610880311,112547.9558581234,23.722136903968348
34.70000000000022,2.103709610880311,112547.9558581234,23.722136903968348
34.800000000000225,2.103709610880311,112547.9558581234,23.722136903968348
34.900000000000226,2.103709610880311,112547.9558581234,23.722136903968348
35.00000000000023,2.103709610880311,112547.9558581234,23.722136903968348
35.10000000000023,2.103709610880311,112547.9558581234,23.722136903968348
35.20000000000023,2.103709610880311,112547.9558581234,23.722136903968348
35.30000000000023,2.103709610880311,112547.9558581234,23.722136903968348
35.40000000000023,2.103709610880311,112547.9558581234,23.722136903968348
35.500000000000234,2.103709610880311,112547.9558581234,23.722136903968348
35.600000000000236,2.103709610880311,112547.9558581234,23.722136903968348
35.70000000000024,2.103709610880311,112547.9558581234,23.722136903968348
35.80000000000024,2.103709610880311,112547.9558581234,23.722136903968348
35.90000000000024,2.103709610880311,112547.9558581234,23.722136903968348
36.00000000000024,2.103709610880311,112547.9558581234,23.722136903968348
36.10000000000024,2.103709610880311,112547.9558581234,23.722136903968348
36.200000000000244,2.103709610880311,112547.9558581234,23.722136903968348
36.300000000000246,2.103709610880311,112547.9558581234,23.722136903968348
36.40000000000025,2.103709610880311,112547.9558581234,23.722136903968348
36.50000000000025,2.103709610880311,112547.9558581234,23.722136903968348
36.60000000000025,2.103709610880311,112547.9558581234,23.722136903968348
36.70000000000025,2.103709610880311,112547.9558581234,23.722136903968348
36.80000000000025,2.103709610880311,112547.9558581234,23.722136903968348
36.900000000000254,2.103709610880311,112547.9558581234,23.722136903968348
37.000000000000256,2.103709610880311,112547.9558581234,23.722136903968348
37.10000000000026,2.103709610880311,112547.9558581234,23.722136903968348
37.20000000000026,2.103709610880311,112547.9558581234,23.722136903968348
37.30000000000026,2.103709610880311,112547.9558581234,23.722136903968348
37.40000000000026,2.103709610880311,112547.9558581234,23.722136903968348
37.50000000000026,2.103709610880311,112547.9558581234,23.722136903968348
37.600000000000264,2.103709610880311,112547.9558581234,23.722136903968348
37.700000000000266,2.103709610880311,112547.9558581234,23.722136903968348
37.80000000000027,2.103709610880311,112547.9558581234,23.722136903968348
37.90000000000027,2.103709610880311,112547.9558581234,23.722136903968348
38.00000000000027,2.103709610880311,112547.9558581234,23.722136903968348
38.10000000000027,2.103709610880311,112547.9558581234,23.722136903968348
38.20000000000027,2.103709610880311,112547.9558581234,23.722136903968348
38.300000000000274,2.103709610880311,112547.9558581234,23.722136903968348
38.400000000000276,2.103709610880311,112547.9558581234,23.722136903968348
38.50000000000028,2.103709610880311,112547.9558581234,23.722136903968348
38.60000000000028,2.103709610880311,112547.9558581234,23.722136903968348
38.70000000000028,2.103709610880311,112547.9558581234,23.722136903968348
38.80000000000028,2.103709610880311,112547.9558581234,23.722136903968348
38.90000000000028,2.103709610880311,112547.9558581234,23.722136903968348
39.000000000000284,2.103709610880311,112547.9558581234,23.722136903968348
39.100000000000286,2.103709610880311,112547.9558581234,23.722136903968348
39.20000000000029,2.103709610880311,112547.9558581234,23.722136903968348
39.30000000000029,2.103709610880311,112547.9558581234,23.722136903968348
39.40000000000029,2.103709610880311,112547.9558581234,23.722136903968348
39.50000000000029,2.103709610880311,112547.9558581234,23.722136903968348
39.60000000000029,2.103709610880311,112547.9558581234,23.722136903968348
39.700000000000294,2.103709610880311,112547.9558581234,23.722136903968348
39.800000000000296,2.103709610880311,112547.9558581234,23.722136903968348
39.9000000000003,2.103709610880311,112547.9558581234,23.722136903968348
40.0000000000003,2.103709610880311,112547.9558581234,23.722136903968348
40.1000000000003,2.103709610880311,112547.9558581234,23.722136903968348
40.2000000000003,2.103709610880311,112547.9558581234,23.722136903968348
40.3000000000003,2.103709610880311,112547.9558581234,23.722136903968348
40.400000000000304,2.103709610880311,112547.9558581234,23.722136903968348
40.500000000000306,2.103709610880311,112547.9558581234,23.722136903968348
40.60000000000031,2.103709610880311,112547.9558581234,23.722136903968348
40.70000000000031,2.103709610880311,112547.9558581234,23.722136903968348
40.80000000000031,2.103709610880311,112547.9558581234,23.722136903968348
40.90000000000031,2.103709610880311,112547.9558581234,23.722136903968348
41.00000000000031,2.103709610880311,112547.9558581234,23.722136903968348
41.100000000000314,2.103709610880311,112547.9558581234,23.722136903968348
41.200000000000315,2.103709610880311,112547.9558581234,23.722136903968348
41.30000000000032,2.103709610880311,112547.9558581234,23.722136903968348
41.40000000000032,2.103709610880311,112547.9558581234,23.722136903968348
41.50000000000032,2.103709610880311,112547.9558581234,23.722136903968348
41.60000000000032,2.103709610880311,112547.9558581234,23.722136903968348
41.70000000000032,2.103709610880311,112547.9558581234,23.722136903968348
41.800000000000324,2.103709610880311,112547.9558581234,23.722136903968348
41.900000000000325,2.103709610880311,112547.9558581234,23.722136903968348
42.00000000000033,2.103709610880311,112547.9558581234,23.722136903968348
42.10000000000033,2.103709610880311,112547.9558581234,23.722136903968348
42.20000000000033,2.103709610880311,112547.9558581234,23.722136903968348
42.30000000000033,2.103709610880311,112547.9558581234,23.722136903968348
42.40000000000033,2.103709610880311,112547.9558581234,23.722136903968348
42.500000000000334,2.103709610880311,112547.9558581234,23.722136903968348
42.600000000000335,2.103709610880311,112547.9558581234,23.722136903968348
